日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
113/10/16,"9,054,544","349,966,615",38.60,38.80,38.55,38.75,-0.35,"4,820",5876
113/10/17,"5,715,180","222,061,540",38.70,39.00,38.65,39.00,+0.25,"2,957",5876
113/10/18,"7,949,411","313,859,343",39.15,39.65,39.10,39.65,+0.65,"3,983",5876
113/10/21,"6,933,993","271,972,317",39.80,39.80,39.00,39.25,-0.40,"4,296",5876
113/10/22,"11,100,847","438,083,668",39.30,39.80,39.00,39.60,+0.35,"4,754",5876
113/10/23,"8,182,280","320,154,567",39.50,39.50,38.90,39.00,-0.60,"4,409",5876
113/10/24,"7,071,174","276,275,182",39.00,39.45,38.90,39.10,+0.10,"2,370",5876
113/10/25,"4,937,848","193,557,241",39.35,39.45,38.95,39.45,+0.35,"2,790",5876
113/10/28,"5,763,291","225,873,507",39.50,39.50,39.05,39.30,-0.15,"3,196",5876
113/10/29,"9,204,835","364,136,637",39.30,39.90,39.10,39.90,+0.60,"4,117",5876
113/10/30,"8,073,208","321,961,086",39.90,40.05,39.55,40.05,+0.15,"3,554",5876
113/11/01,"11,895,376","468,811,366",39.90,39.90,39.05,39.60,-0.45,"5,686",5876
113/11/04,"6,070,241","238,244,587",39.35,39.55,39.05,39.35,-0.25,"2,698",5876
113/11/05,"7,354,482","287,416,176",39.50,39.50,38.95,39.10,-0.25,"2,810",5876
113/11/06,"7,558,522","295,141,864",39.10,39.30,38.95,38.95,-0.15,"3,156",5876
113/11/07,"7,967,690","314,221,783",38.90,39.75,38.90,39.35,+0.40,"2,811",5876
113/11/08,"8,641,027","338,128,854",39.75,39.75,38.90,38.90,-0.45,"4,150",5876
113/11/11,"8,704,881","339,187,832",38.70,39.35,38.60,39.30,+0.40,"3,535",5876
113/11/12,"12,485,978","488,732,916",38.80,39.40,38.70,39.20,-0.10,"4,397",5876
113/11/13,"10,326,300","405,471,328",38.90,39.50,38.90,39.30,+0.10,"3,865",5876
113/11/14,"11,927,808","470,455,539",39.05,39.70,39.00,39.70,+0.40,"3,522",5876
113/11/15,"10,246,520","407,763,727",39.70,40.15,39.60,39.60,-0.10,"5,017",5876
113/11/18,"15,852,281","632,177,451",39.90,40.10,39.60,39.60, 0.00,"6,086",5876
113/11/19,"16,645,216","658,222,170",39.55,40.05,39.25,39.25,-0.35,"7,497",5876
113/11/20,"16,093,070","631,810,766",39.20,39.80,38.95,38.95,-0.30,"6,774",5876
113/11/21,"19,643,956","758,994,618",38.95,39.05,38.35,38.35,-0.60,"8,318",5876
113/11/22,"21,141,565","805,934,603",38.45,38.60,37.85,37.85,-0.50,"9,351",5876
113/11/25,"28,223,307","1,058,374,098",37.85,38.15,37.20,37.20,-0.65,"10,552",5876
113/11/26,"17,368,001","648,112,370",37.30,37.80,36.75,37.40,+0.20,"8,575",5876
113/11/27,"21,932,969","846,181,728",37.60,38.90,37.50,38.60,+1.20,"9,047",5876
113/11/28,"24,326,787","958,473,717",38.85,39.80,38.60,39.60,+1.00,"9,281",5876
113/11/29,"18,104,851","712,706,636",39.25,39.80,38.90,39.25,-0.35,"5,432",5876
113/12/02,"10,285,367","402,417,024",39.30,39.65,38.70,38.70,-0.55,"7,101",5876
113/12/03,"8,938,486","351,452,295",38.85,39.55,38.85,39.55,+0.85,"4,008",5876
113/12/04,"11,002,236","434,075,904",39.65,39.65,39.15,39.60,+0.05,"5,081",5876
113/12/05,"5,762,047","227,080,406",39.25,39.70,39.20,39.30,-0.30,"2,833",5876
113/12/06,"11,938,795","473,759,945",39.40,39.90,39.20,39.90,+0.60,"4,553",5876
113/12/09,"18,279,016","737,628,108",40.00,40.80,40.00,40.15,+0.25,"7,453",5876
113/12/10,"10,785,601","435,049,316",40.50,40.50,40.15,40.35,+0.20,"5,026",5876
113/12/11,"7,144,801","288,396,545",40.10,40.65,40.05,40.10,-0.25,"2,866",5876
113/12/12,"10,474,991","424,866,219",40.50,40.70,40.35,40.35,+0.25,"5,710",5876
113/12/13,"10,420,688","425,030,891",40.15,40.90,40.15,40.90,+0.55,"4,309",5876
113/12/16,"10,734,440","439,863,573",41.10,41.20,40.65,40.95,+0.05,"5,944",5876
113/12/17,"15,306,672","616,913,773",40.85,41.25,40.05,40.15,-0.80,"7,382",5876
113/12/18,"16,677,938","672,252,026",40.40,40.75,39.90,40.15, 0.00,"7,370",5876
113/12/19,"18,293,949","728,232,365",39.75,40.20,39.55,39.65,-0.50,"7,900",5876
113/12/20,"66,005,335","2,668,689,008",39.50,41.30,39.25,40.15,+0.50,"17,405",5876
113/12/23,"54,010,286","2,209,275,187",40.30,41.50,39.30,41.50,+1.35,"14,869",5876
113/12/24,"38,064,282","1,551,583,840",40.90,41.65,40.35,40.35,-1.15,"12,367",5876
113/12/25,"40,527,314","1,649,486,892",40.50,41.25,39.70,40.95,+0.60,"10,840",5876
113/12/26,"26,117,973","1,072,751,031",40.75,41.50,40.65,40.80,-0.15,"13,024",5876
113/12/27,"12,355,570","498,685,504",40.80,40.90,39.95,40.65,-0.15,"6,645",5876
113/12/30,"9,045,481","362,063,790",40.65,40.65,39.80,39.80,-0.85,"7,134",5876
113/12/31,"7,411,521","293,781,674",39.50,39.80,39.50,39.60,-0.20,"3,338",5876
