日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
110/11/26,"2,314,154","565,574,987",245.00,246.50,243.00,243.00,-4.00,"2,621",5871
110/11/29,"1,946,655","470,672,352",241.50,244.00,239.50,242.00,-1.00,"1,883",5871
110/11/30,"7,192,146","1,770,822,338",242.00,249.50,242.00,247.00,+5.00,"3,155",5871
110/12/01,"3,283,944","817,291,117",247.00,251.50,244.00,251.00,+4.00,"2,551",5871
110/12/02,"2,657,377","670,540,559",251.00,255.00,248.50,253.50,+2.50,"2,550",5871
110/12/03,"1,870,711","479,439,867",256.00,258.00,255.00,255.50,+2.00,"3,345",5871
110/12/06,"2,025,152","518,804,312",254.00,258.00,252.50,256.50,+1.00,"2,292",5871
110/12/07,"3,397,095","871,881,423",255.50,260.00,251.50,260.00,+3.50,"7,735",5871
110/12/08,"2,216,906","582,024,386",264.00,264.50,259.50,263.50,+3.50,"4,298",5871
110/12/09,"2,417,426","624,084,019",259.50,260.50,255.50,259.50,-4.00,"9,010",5871
110/12/10,"2,034,924","524,096,800",259.00,260.00,256.00,256.50,-3.00,"1,393",5871
110/12/13,"2,271,582","585,129,686",260.00,260.50,255.50,255.50,-1.00,"1,976",5871
110/12/14,"2,723,458","681,171,047",253.50,255.00,248.00,250.00,-5.50,"3,884",5871
110/12/15,"1,730,799","433,015,184",250.50,253.50,247.50,250.50,+0.50,"1,489",5871
110/12/16,"2,045,239","513,370,760",249.00,254.50,248.50,251.50,+1.00,"1,321",5871
110/12/17,"2,562,993","649,013,013",250.00,254.50,250.00,254.50,+3.00,"1,372",5871
110/12/20,"3,922,997","982,192,016",251.00,255.00,248.00,249.50,-5.00,"3,456",5871
110/12/21,"1,805,095","451,563,137",249.00,252.00,248.00,250.50,+1.00,"1,341",5871
110/12/22,"758,747","189,950,248",250.50,252.00,249.00,251.00,+0.50,756,5871
110/12/23,"937,232","235,732,417",250.00,252.50,250.00,252.50,+1.50,909,5871
110/12/24,"961,956","244,979,697",253.00,256.00,253.00,255.00,+2.50,"1,167",5871
110/12/27,"853,178","218,331,971",255.00,257.00,253.50,255.50,+0.50,"1,149",5871
110/12/28,"2,679,133","699,317,780",257.00,264.50,256.50,264.00,+8.50,"2,525",5871
110/12/29,"1,528,653","405,664,041",264.00,267.00,262.50,266.00,+2.00,"2,198",5871
110/12/30,"1,512,382","402,135,949",268.00,270.00,263.00,263.50,-2.50,"4,112",5871
111/01/03,"2,420,231","650,445,788",266.50,272.00,266.00,268.00,+4.50,"2,943",5871
111/01/04,"1,569,679","415,571,825",268.50,269.00,261.00,264.00,-4.00,"6,219",5871
111/01/05,"2,434,271","650,357,983",260.50,269.50,259.50,268.50,+4.50,"1,892",5871
111/01/06,"1,900,287","508,081,984",268.00,271.00,263.50,267.00,-1.50,"5,563",5871
111/01/07,"1,709,605","452,250,226",265.50,267.50,260.00,265.00,-2.00,"3,277",5871
111/01/10,"1,357,116","354,833,455",261.00,263.50,260.50,261.50,-3.50,"3,693",5871
111/01/11,"1,668,485","441,675,006",262.00,266.50,260.50,266.50,+5.00,"2,409",5871
111/01/12,"2,556,044","683,642,599",265.00,269.00,265.00,268.50,+2.00,"5,765",5871
111/01/13,"3,750,376","1,012,163,616",266.00,273.50,265.00,271.00,+2.50,"4,198",5871
111/01/14,"8,492,055","2,160,680,345",265.00,267.50,250.00,253.00,-18.00,"16,074",5871
111/01/17,"3,184,618","801,585,760",251.00,256.50,250.00,252.00,-1.00,"3,699",5871
111/01/18,"3,445,908","884,103,146",255.00,259.00,252.00,256.50,+4.50,"2,606",5871
111/01/19,"2,447,521","626,372,664",256.50,258.50,252.00,257.50,+1.00,"2,373",5871
111/01/20,"1,173,563","302,060,340",257.50,258.50,256.00,257.50, 0.00,"1,550",5871
111/01/21,"2,544,043","642,682,555",257.00,257.00,250.50,252.50,-5.00,"3,882",5871
111/01/24,"3,807,557","939,556,994",248.00,251.00,243.50,248.00,-4.50,"4,335",5871
111/01/25,"3,710,661","901,621,352",243.50,247.00,240.50,244.00,-4.00,"4,312",5871
111/01/26,"2,338,856","585,533,522",245.00,253.00,245.00,251.50,+7.50,"2,577",5871
111/02/07,"4,408,791","1,103,625,853",247.50,252.50,246.50,252.00,+0.50,"3,582",5871
111/02/08,"5,115,720","1,333,773,249",254.50,264.00,252.50,260.50,+8.50,"4,609",5871
111/02/09,"2,950,331","774,457,470",263.00,264.00,260.00,263.50,+3.00,"4,975",5871
111/02/10,"3,719,557","990,268,895",265.50,269.00,262.50,269.00,+5.50,"3,270",5871
111/02/11,"3,983,107","1,071,278,796",267.00,272.50,263.00,272.50,+3.50,"3,410",5871
111/02/14,"2,694,763","717,274,365",270.50,270.50,263.00,266.50,-6.00,"14,208",5871
111/02/15,"2,825,744","762,558,624",269.00,271.50,267.00,269.00,+2.50,"2,546",5871
111/02/16,"2,052,131","554,052,467",270.00,271.50,268.50,269.00, 0.00,"6,060",5871
111/02/17,"3,508,635","940,768,962",269.00,272.50,265.50,267.50,-1.50,"5,309",5871
111/02/18,"1,467,261","386,742,034",266.00,266.00,263.00,263.00,-4.50,"5,881",5871
111/02/21,"1,097,145","288,395,526",261.50,265.00,260.00,264.00,+1.00,"1,102",5871
111/02/22,"2,438,889","631,550,318",260.50,262.00,257.50,259.00,-5.00,"2,594",5871
111/02/23,"2,469,489","651,130,837",261.00,266.00,261.00,263.00,+4.00,"1,929",5871
111/02/24,"2,882,757","748,968,597",263.00,263.00,258.00,258.50,-4.50,"3,194",5871
111/02/25,"6,138,496","1,553,929,820",256.50,262.50,251.00,251.00,-7.50,"5,561",5871
111/03/01,"3,765,166","967,770,004",248.50,261.00,248.50,260.50,+9.50,"3,002",5871
111/03/02,"1,375,500","354,965,883",259.00,259.50,256.50,258.00,-2.50,"1,444",5871
111/03/03,"1,455,382","375,535,991",258.50,259.50,257.00,258.50,+0.50,"1,346",5871
111/03/04,"3,081,061","776,434,223",255.00,255.00,250.50,251.00,-7.50,"3,928",5871
111/03/07,"4,526,602","1,100,996,095",247.00,247.00,240.50,240.50,-10.50,"6,478",5871
111/03/08,"5,853,251","1,367,462,731",233.00,240.00,230.50,232.50,-8.00,"7,046",5871
111/03/09,"3,132,365","736,968,177",234.00,238.00,234.00,235.00,+2.50,"3,386",5871
111/03/10,"3,645,979","888,224,130",242.00,245.00,241.50,244.50,+9.50,"2,644",5871
111/03/11,"2,622,659","629,906,621",244.00,244.00,238.00,238.50,-6.00,"3,021",5871
111/03/14,"1,832,730","437,269,825",238.00,242.00,236.00,238.50, 0.00,"2,110",5871
111/03/15,"4,598,705","1,074,428,280",238.00,238.00,232.00,233.00,-5.50,"3,942",5871
111/03/16,"5,628,001","1,289,008,681",231.50,234.50,224.00,230.00,-3.00,"6,229",5871
111/03/17,"5,126,541","1,235,760,828",238.00,243.50,238.00,241.00,+11.00,"4,294",5871
111/03/18,"4,630,618","1,136,084,438",243.00,247.50,242.50,246.00,+5.00,"2,692",5871
111/03/21,"2,365,222","589,111,840",247.50,251.50,246.00,248.50,+2.50,"2,161",5871
111/03/22,"1,253,361","313,898,711",247.00,251.50,247.00,251.00,+2.50,"1,124",5871
111/03/23,"1,819,571","461,323,231",251.50,255.00,251.50,255.00,+4.00,"1,800",5871
111/03/24,"1,253,565","316,200,576",252.50,254.00,251.00,252.50,-2.50,"2,081",5871
111/03/25,"2,430,063","605,732,465",252.00,252.00,248.00,248.00,-4.50,"1,843",5871
111/03/28,"3,327,697","803,991,275",245.50,246.00,239.00,242.00,-6.00,"3,802",5871
111/03/29,"2,995,631","718,636,397",245.50,251.00,243.50,251.00,+9.00,"1,700",5871
111/03/30,"3,884,872","939,116,942",251.50,255.50,251.50,254.00,+3.00,"2,101",5871
111/03/31,"2,955,153","752,025,741",257.00,257.50,252.00,253.50,-0.50,"1,800",5871
111/04/01,"2,998,872","755,401,101",250.00,253.50,249.00,253.00,-0.50,"3,981",5871
111/04/06,"3,953,923","1,013,260,170",250.00,260.00,250.00,260.00,+7.00,"3,026",5871
111/04/07,"3,430,693","880,723,845",255.50,259.00,255.50,256.00,-4.00,"4,367",5871
111/04/08,"2,480,439","629,971,566",256.00,258.00,253.00,253.00,-3.00,"2,934",5871
111/04/11,"4,759,916","1,162,905,093",251.50,254.00,240.50,242.00,-11.00,"5,106",5871
111/04/12,"3,849,392","944,029,818",248.00,248.00,242.00,245.50,+3.50,"3,754",5871
111/04/13,"4,389,982","1,087,070,086",248.00,248.50,245.00,248.50,+3.00,"2,383",5871
111/04/14,"1,812,374","458,323,073",249.00,255.00,248.50,254.00,+5.50,"2,111",5871
111/04/15,"1,438,505","357,375,271",253.00,253.00,246.00,247.00,-7.00,"2,722",5871
111/04/18,"1,384,575","339,953,840",244.50,247.00,243.00,247.00, 0.00,"1,931",5871
111/04/19,"1,210,553","299,073,798",245.50,249.00,245.00,247.50,+0.50,"1,020",5871
111/04/20,"3,820,312","934,787,904",247.00,247.00,241.00,243.50,-4.00,"3,003",5871
111/04/21,"4,029,575","991,142,526",246.50,250.00,244.00,246.50,+3.00,"2,828",5871
111/04/22,"5,934,161","1,441,129,119",243.50,244.00,240.00,242.50,-4.00,"3,176",5871
111/04/25,"5,036,189","1,203,798,981",239.00,240.50,236.50,236.50,-6.00,"5,407",5871
111/04/26,"5,511,157","1,314,289,847",236.00,245.00,232.50,245.00,+8.50,"3,675",5871
111/04/27,"3,898,864","917,556,043",239.50,239.50,232.50,234.50,-10.50,"4,586",5871
111/04/28,"4,072,879","957,046,086",235.50,237.00,232.50,236.00,+1.50,"3,491",5871
111/04/29,"2,110,519","499,472,491",236.00,238.50,235.00,236.50,+0.50,"2,191",5871
111/05/03,"2,333,839","552,979,684",234.00,240.00,231.50,239.00,+2.50,"2,671",5871
111/05/04,"2,072,678","503,539,011",241.00,244.50,239.00,244.00,+5.00,"2,335",5871
111/05/05,"2,778,675","678,983,042",246.00,248.50,242.00,242.00,-2.00,"4,031",5871
111/05/06,"2,770,431","652,871,775",238.00,240.00,234.00,236.50,-5.50,"3,926",5871
111/05/09,"3,726,376","849,403,487",232.00,233.50,225.00,225.00,-11.50,"5,554",5871
111/05/10,"10,288,953","2,212,120,827",214.00,220.00,212.00,215.50,-9.50,"9,637",5871
111/05/11,"6,853,231","1,453,071,777",215.00,218.50,209.50,212.50,-3.00,"6,740",5871
111/05/12,"8,656,784","1,747,188,419",208.00,209.00,198.50,199.50,-13.00,"9,414",5871
111/05/13,"10,467,742","2,032,980,395",200.00,200.00,191.50,192.50,-7.00,"11,625",5871
111/05/16,"6,980,722","1,349,700,700",195.00,198.00,191.00,193.00,+0.50,"6,184",5871
111/05/17,"5,841,454","1,138,760,130",195.50,197.50,192.50,194.50,+1.50,"5,127",5871
111/05/18,"10,073,331","2,048,152,167",196.00,209.00,196.00,207.00,+12.50,"7,855",5871
111/05/19,"5,295,802","1,068,443,495",201.00,204.50,197.00,204.50,-2.50,"5,708",5871
111/05/20,"3,772,156","772,911,901",204.50,206.50,203.00,205.00,+0.50,"3,568",5871
111/05/23,"3,030,198","621,012,291",205.50,207.50,203.00,205.50,+0.50,"2,424",5871
111/05/24,"2,610,890","534,639,821",205.00,208.50,202.50,202.50,-3.00,"2,546",5871
111/05/25,"3,370,735","689,210,386",204.50,207.00,202.50,204.50,+2.00,"2,584",5871
111/05/26,"7,333,919","1,478,662,097",206.50,208.00,198.00,199.00,-5.50,"6,412",5871
111/05/27,"4,843,120","1,007,136,530",200.50,212.00,200.50,210.00,+11.00,"4,453",5871
111/05/30,"4,502,326","969,347,097",213.00,218.00,211.50,215.50,+5.50,"13,722",5871
111/05/31,"10,620,143","2,361,931,118",221.50,225.00,218.00,225.00,+9.50,"5,413",5871
111/06/01,"3,706,543","826,295,827",225.00,226.00,220.00,222.50,-2.50,"7,030",5871
111/06/02,"2,300,547","511,667,219",219.00,225.50,218.00,222.50, 0.00,"4,205",5871
111/06/06,"2,293,088","509,158,206",225.00,225.50,218.50,222.50, 0.00,"3,928",5871
111/06/07,"2,379,271","528,254,091",220.50,224.50,219.50,223.00,+0.50,"2,067",5871
111/06/08,"3,257,592","747,212,321",225.00,231.50,224.50,231.00,+8.00,"3,072",5871
111/06/09,"3,154,608","725,077,524",231.00,234.00,227.50,228.50,-2.50,"5,072",5871
111/06/10,"3,595,028","793,473,903",226.00,226.50,222.50,223.50,-5.00,"3,249",5871
111/06/13,"3,578,684","786,843,267",219.00,222.00,217.00,221.00,-2.50,"2,661",5871
111/06/14,"3,825,636","830,656,221",218.00,220.00,215.00,217.50,-3.50,"3,081",5871
111/06/15,"4,439,923","1,001,427,138",219.00,229.00,218.00,226.50,+9.00,"3,414",5871
111/06/16,"6,829,218","1,569,389,117",230.00,235.50,225.00,227.00,+0.50,"7,038",5871
111/06/17,"5,126,725","1,126,086,666",222.00,224.50,218.00,218.50,-8.50,"6,947",5871
111/06/20,"3,724,926","815,306,260",221.50,223.50,216.00,216.00,-2.50,"3,019",5871
111/06/21,"3,812,296","845,601,088",219.50,225.50,217.50,224.50,+8.50,"2,800",5871
111/06/22,"5,022,579","1,025,477,632",208.50,210.50,200.50,202.50,X0.00,"8,499",5871
111/06/23,"3,743,324","756,190,277",206.00,206.00,199.50,203.00,+0.50,"5,196",5871
111/06/24,"3,999,197","821,115,701",205.00,207.50,202.50,205.00,+2.00,"3,817",5871
111/06/27,"4,152,435","873,662,564",206.00,214.00,204.50,212.50,+7.50,"3,760",5871
111/06/28,"3,379,682","724,792,002",212.50,217.00,211.00,214.50,+2.00,"4,909",5871
111/06/29,"4,499,644","970,531,258",212.00,217.50,211.50,217.00,+2.50,"5,187",5871
111/06/30,"5,150,110","1,063,109,777",217.00,218.00,208.00,208.50,-8.50,"6,087",5871
111/07/01,"16,773,347","3,255,397,779",197.00,198.50,188.00,189.00,-19.50,"12,583",5871
111/07/04,"7,397,566","1,391,208,042",187.50,194.00,183.50,188.00,-1.00,"6,007",5871
111/07/05,"5,092,864","965,881,156",192.00,193.00,186.50,191.00,+3.00,"3,467",5871
111/07/06,"6,975,961","1,339,450,182",192.50,195.50,190.00,190.50,-0.50,"4,546",5871
111/07/07,"6,107,200","1,169,602,340",192.50,194.00,187.00,192.00,+1.50,"3,742",5871
111/07/08,"6,622,902","1,272,572,984",192.50,193.50,189.50,192.50,+0.50,"4,052",5871
111/07/11,"3,139,613","604,376,407",193.00,195.00,190.50,192.00,-0.50,"2,340",5871
111/07/12,"3,694,751","689,913,179",190.00,191.00,185.00,188.00,-4.00,"3,468",5871
111/07/13,"5,491,066","1,044,351,731",190.00,191.50,189.00,190.00,+2.00,"3,026",5871
111/07/14,"3,190,769","608,796,698",191.00,192.50,189.00,192.50,+2.50,"1,945",5871
111/07/15,"7,711,390","1,432,050,651",192.00,192.00,181.50,185.50,-7.00,"6,517",5871
111/07/18,"12,699,646","2,361,183,462",185.00,190.00,184.00,186.50,+1.00,"3,423",5871
111/07/19,"9,416,621","1,775,795,806",189.00,192.00,185.50,187.50,+1.00,"5,169",5871
111/07/20,"7,471,111","1,417,872,163",190.00,191.50,187.50,191.00,+3.50,"4,054",5871
111/07/21,"5,378,819","1,048,374,266",193.00,197.00,192.00,197.00,+6.00,"3,898",5871
111/07/22,"4,953,073","986,008,807",197.50,201.00,194.50,201.00,+4.00,"4,466",5871
111/07/25,"3,823,603","760,738,097",199.50,201.50,197.50,199.00,-2.00,"3,140",5871
111/07/26,"5,813,514","1,180,285,854",201.50,205.00,201.00,202.50,+3.50,"4,013",5871
111/07/27,"3,287,414","663,436,689",201.50,204.00,201.00,203.50,+1.00,"2,509",5871
111/07/28,"2,648,107","540,148,225",204.00,206.00,202.50,204.00,+0.50,"2,274",5871
111/07/29,"5,726,337","1,190,808,160",206.00,211.50,205.00,211.50,+7.50,"3,964",5871
111/08/01,"2,997,244","634,964,302",212.50,213.00,208.00,213.00,+1.50,"2,498",5871
111/08/02,"4,940,870","1,049,755,129",210.50,214.00,210.00,213.00, 0.00,"3,234",5871
111/08/03,"6,042,491","1,236,935,502",211.00,211.00,203.00,203.50,-9.50,"5,881",5871
111/08/04,"3,840,382","787,096,613",204.50,207.00,203.00,204.50,+1.00,"2,752",5871
111/08/05,"3,898,728","832,445,925",208.00,216.00,207.50,216.00,+11.50,"3,643",5871
111/08/08,"2,994,010","651,241,099",215.00,219.00,214.00,219.00,+3.00,"3,106",5871
111/08/09,"2,967,230","652,913,992",219.50,222.00,217.50,220.00,+1.00,"3,301",5871
111/08/10,"2,628,290","578,812,922",219.50,221.50,218.00,221.00,+1.00,"9,082",5871
111/08/11,"5,932,671","1,302,989,073",224.50,225.50,217.50,218.50,-2.50,"12,551",5871
111/08/12,"2,664,894","592,819,409",220.50,224.50,218.50,223.50,+5.00,"2,955",5871
111/08/15,"3,225,530","730,749,897",225.50,228.50,225.00,226.00,+2.50,"2,849",5871
111/08/16,"1,925,002","430,363,734",224.50,225.00,222.00,224.50,-1.50,"1,882",5871
111/08/17,"2,873,950","644,946,623",223.00,227.00,222.00,225.00,+0.50,"5,823",5871
111/08/18,"2,147,057","475,560,057",223.50,223.50,220.00,222.00,-3.00,"6,838",5871
111/08/19,"2,338,570","513,076,397",220.50,222.00,218.00,219.00,-3.00,"5,334",5871
111/08/22,"1,729,974","375,790,952",216.50,218.50,215.50,217.50,-1.50,"1,856",5871
111/08/23,"3,632,154","775,133,302",215.50,216.50,212.50,213.00,-4.50,"2,493",5871
111/08/24,"4,075,665","864,141,812",214.50,214.50,209.50,212.00,-1.00,"3,196",5871
111/08/25,"1,838,994","395,157,105",214.50,216.50,213.00,215.50,+3.50,"1,723",5871
111/08/26,"4,439,627","972,509,157",217.50,221.00,217.00,220.00,+4.50,"2,009",5871
111/08/29,"13,274,135","2,672,267,499",211.00,212.50,198.50,199.00,-21.00,"15,973",5871
111/08/30,"7,829,981","1,567,536,533",199.00,202.50,197.00,200.50,+1.50,"5,377",5871
111/08/31,"6,326,382","1,250,742,523",198.00,199.50,195.50,197.00,-3.50,"5,033",5871
111/09/01,"6,222,097","1,199,192,516",193.50,194.00,191.00,193.00,-4.00,"7,277",5871
111/09/02,"8,667,683","1,642,105,355",190.50,192.00,187.50,188.50,-4.50,"7,862",5871
111/09/05,"5,299,978","1,001,641,984",187.00,192.50,184.50,190.00,+1.50,"4,622",5871
111/09/06,"2,953,271","569,688,090",192.00,195.00,190.50,192.50,+2.50,"2,844",5871
111/09/07,"4,344,620","818,704,641",190.00,191.50,187.00,187.50,-5.00,"5,566",5871
111/09/08,"5,984,721","1,152,921,328",190.00,194.50,189.00,193.50,+6.00,"3,221",5871
111/09/12,"4,552,121","905,650,552",199.00,200.50,197.00,200.00,+6.50,"3,356",5871
111/09/13,"3,149,757","638,409,366",201.50,205.00,201.50,202.00,+2.00,"2,787",5871
111/09/14,"4,901,290","962,044,120",195.50,197.50,193.50,196.50,-5.50,"4,157",5871
111/09/15,"2,901,622","574,530,739",195.50,201.00,194.00,199.50,+3.00,"2,619",5871
111/09/16,"4,480,816","884,507,743",197.00,199.50,197.00,197.00,-2.50,"2,348",5871
111/09/19,"2,281,654","451,645,232",197.00,199.50,195.50,198.50,+1.50,"1,931",5871
111/09/20,"2,891,858","570,834,913",199.00,199.00,195.50,197.50,-1.00,"2,405",5871
111/09/21,"2,267,241","446,397,066",196.00,198.00,195.50,197.50, 0.00,"2,223",5871
111/09/22,"3,635,733","700,504,119",193.50,195.00,190.00,192.00,-5.50,"3,875",5871
111/09/23,"1,891,633","367,919,818",195.00,197.00,192.50,193.00,+1.00,"2,017",5871
111/09/26,"4,716,520","876,607,114",189.00,189.50,184.00,185.50,-7.50,"6,294",5871
111/09/27,"2,449,266","454,627,285",186.00,187.50,184.00,186.00,+0.50,"3,121",5871
111/09/28,"3,778,901","691,785,422",187.50,188.00,181.50,181.50,-4.50,"4,122",5871
111/09/29,"2,775,720","507,204,295",184.50,185.00,181.50,182.50,+1.00,"2,654",5871
111/09/30,"3,743,117","677,087,373",180.00,184.00,178.00,182.50, 0.00,"3,035",5871
111/10/03,"1,841,703","330,239,495",179.00,181.50,178.00,179.00,-3.50,"3,200",5871
111/10/04,"2,745,874","509,990,830",182.50,188.00,182.50,186.50,+7.50,"2,248",5871
111/10/05,"4,845,805","923,636,163",190.00,192.00,189.50,190.00,+3.50,"2,532",5871
111/10/06,"1,788,685","340,492,354",191.50,192.00,189.00,190.00, 0.00,"3,227",5871
111/10/07,"2,723,381","508,797,587",188.50,189.50,185.50,186.50,-3.50,"2,096",5871
111/10/11,"5,666,300","1,006,471,247",179.50,180.50,175.50,176.00,-10.50,"7,033",5871
111/10/12,"3,410,762","599,622,606",175.00,178.50,173.50,178.00,+2.00,"3,540",5871
111/10/13,"9,450,752","1,594,536,904",174.50,177.00,165.00,165.50,-12.50,"11,180",5871
111/10/14,"4,149,474","711,661,270",170.50,173.50,170.00,170.50,+5.00,"3,277",5871
111/10/17,"4,463,163","762,259,591",169.50,173.00,167.00,172.00,+1.50,"2,787",5871
111/10/18,"3,659,846","636,924,007",173.50,175.50,172.00,175.00,+3.00,"2,423",5871
111/10/19,"2,698,824","469,670,248",175.50,177.50,171.50,172.00,-3.00,"2,996",5871
111/10/20,"7,365,638","1,234,994,463",168.50,170.00,166.00,168.50,-3.50,"4,560",5871
111/10/21,"4,574,280","760,152,840",167.00,169.50,163.50,164.50,-4.00,"4,371",5871
111/10/24,"10,184,686","1,627,527,684",167.50,168.50,156.00,157.00,-7.50,"9,329",5871
111/10/25,"19,997,323","2,896,233,106",153.50,154.50,141.50,141.50,-15.50,"19,744",5871
111/10/26,"14,486,869","2,055,611,787",141.50,144.00,139.00,143.00,+1.50,"9,516",5871
111/10/27,"9,072,382","1,353,753,239",145.00,152.50,144.00,150.00,+7.00,"7,132",5871
111/10/28,"8,045,358","1,220,992,590",150.00,155.50,148.00,149.50,-0.50,"7,775",5871
111/10/31,"9,967,566","1,464,910,375",151.00,151.50,143.50,149.00,-0.50,"7,402",5871
111/11/01,"7,683,142","1,183,707,590",153.00,156.00,150.50,154.50,+5.50,"5,136",5871
111/11/02,"7,858,544","1,192,776,663",154.00,154.50,150.00,151.50,-3.00,"5,716",5871
111/11/03,"3,947,499","603,756,897",149.00,154.50,149.00,154.00,+2.50,"2,922",5871
111/11/04,"5,964,437","923,874,138",151.00,157.50,151.00,157.50,+3.50,"3,846",5871
111/11/07,"6,627,400","1,049,391,111",157.00,161.00,155.50,159.50,+2.00,"4,149",5871
111/11/08,"8,537,194","1,414,551,616",160.50,169.00,160.50,166.00,+6.50,"6,359",5871
111/11/09,"6,464,774","1,089,286,100",166.00,170.00,165.00,169.50,+3.50,"4,530",5871
111/11/10,"4,196,320","705,923,456",167.00,171.00,166.00,168.50,-1.00,"3,425",5871
111/11/11,"8,554,709","1,490,086,374",178.50,180.00,171.00,173.00,+4.50,"5,932",5871
111/11/14,"16,671,329","3,101,264,636",176.00,190.00,174.50,190.00,+17.00,"10,755",5871
111/11/15,"10,842,084","2,080,639,894",192.50,195.00,187.50,195.00,+5.00,"14,640",5871
111/11/16,"8,999,246","1,693,735,680",191.00,192.00,185.50,187.50,-7.50,"16,922",5871
111/11/17,"5,966,699","1,102,313,678",188.00,188.00,182.50,185.50,-2.00,"4,640",5871
111/11/18,"4,036,594","748,629,182",185.50,188.50,183.50,185.50, 0.00,"3,235",5871
111/11/21,"6,350,478","1,162,855,025",182.50,186.00,180.50,186.00,+0.50,"3,898",5871
111/11/22,"3,247,824","599,737,820",184.50,187.50,183.00,184.50,-1.50,"2,790",5871
111/11/23,"3,740,255","702,820,951",185.50,189.50,185.50,188.50,+4.00,"3,097",5871
111/11/24,"3,455,618","659,638,460",191.50,192.00,190.00,191.50,+3.00,"3,477",5871
111/11/25,"3,297,758","636,752,207",192.00,195.50,191.00,192.50,+1.00,"3,439",5871
111/11/28,"4,440,416","844,786,630",189.50,193.00,186.50,191.00,-1.50,"4,901",5871
111/11/29,"3,903,615","743,556,965",188.50,192.50,187.00,192.50,+1.50,"3,249",5871
111/11/30,"11,137,322","2,213,612,244",191.50,201.50,191.00,201.50,+9.00,"7,129",5871
111/12/01,"9,505,302","1,939,742,734",204.00,207.50,201.00,205.00,+3.50,"6,548",5871
111/12/02,"8,389,518","1,753,178,435",205.00,211.50,204.50,211.50,+6.50,"7,213",5871
111/12/05,"5,881,838","1,249,445,080",212.00,214.50,209.50,212.00,+0.50,"5,968",5871
111/12/06,"8,997,812","1,924,073,326",210.00,217.00,208.50,214.50,+2.50,"8,228",5871
111/12/07,"5,826,155","1,223,398,665",214.00,214.00,207.00,208.00,-6.50,"11,101",5871
111/12/08,"6,203,941","1,281,090,162",206.00,212.00,200.00,210.00,+2.00,"8,883",5871
111/12/09,"5,627,228","1,192,553,479",211.00,214.00,210.00,212.50,+2.50,"5,052",5871
111/12/12,"3,009,782","635,894,571",213.00,213.00,209.50,210.50,-2.00,"3,116",5871
111/12/13,"4,721,144","999,099,735",211.50,214.00,208.50,209.50,-1.00,"5,708",5871
111/12/14,"6,234,970","1,326,556,849",211.50,215.50,209.00,213.50,+4.00,"4,463",5871
111/12/15,"7,684,447","1,664,360,733",214.00,219.50,212.00,219.50,+6.00,"4,874",5871
111/12/16,"7,388,838","1,587,187,471",214.50,217.00,213.50,214.50,-5.00,"11,865",5871
111/12/19,"3,861,846","839,931,438",213.00,220.00,213.00,218.00,+3.50,"2,931",5871
111/12/20,"5,914,811","1,273,941,955",216.50,219.00,213.00,213.50,-4.50,"7,391",5871
111/12/21,"6,410,266","1,403,048,906",215.00,221.00,215.00,219.50,+6.00,"4,630",5871
111/12/22,"4,956,336","1,074,543,716",220.00,220.00,214.50,215.50,-4.00,"25,004",5871
111/12/23,"2,710,924","584,993,880",214.50,217.50,213.50,216.50,+1.00,"9,543",5871
111/12/26,"1,933,124","416,983,078",217.00,217.50,214.50,215.50,-1.00,"3,005",5871
111/12/27,"2,494,882","547,216,350",217.00,220.50,216.50,219.50,+4.00,"2,370",5871
111/12/28,"5,009,347","1,125,889,658",217.50,218.50,215.00,215.00,-4.50,"10,506",5871
111/12/29,"5,487,109","1,159,822,245",211.50,215.50,207.50,214.00,-1.00,"12,356",5871
111/12/30,"2,420,834","525,285,820",215.00,218.50,215.00,217.00,+3.00,"3,584",5871
112/01/03,"2,583,833","556,807,177",215.00,218.00,213.00,217.00, 0.00,"6,173",5871
112/01/04,"5,845,600","1,291,936,410",219.00,223.50,217.50,223.00,+6.00,"18,180",5871
112/01/05,"4,281,343","953,015,034",222.00,226.00,220.00,220.00,-3.00,"14,896",5871
112/01/06,"3,814,947","849,246,581",223.00,225.00,219.50,224.00,+4.00,"11,497",5871
112/01/09,"6,307,360","1,439,651,289",225.00,231.00,224.50,231.00,+7.00,"6,739",5871
112/01/10,"4,108,338","950,512,369",232.00,233.00,229.50,233.00,+2.00,"4,154",5871
112/01/11,"4,610,971","1,065,916,121",234.00,235.00,229.00,229.50,-3.50,"18,670",5871
112/01/12,"4,217,951","959,373,265",231.00,232.00,224.50,226.00,-3.50,"9,374",5871
112/01/13,"5,123,171","1,140,716,797",227.50,228.50,220.00,222.00,-4.00,"9,511",5871
112/01/16,"5,854,281","1,345,359,539",225.00,232.50,224.50,231.50,+9.50,"4,769",5871
112/01/17,"3,128,932","720,918,795",230.50,233.00,229.00,230.00,-1.50,"3,416",5871
112/01/30,"11,460,232","2,735,860,479",241.50,243.50,233.00,240.00,+10.00,"7,263",5871
112/01/31,"10,713,881","2,447,046,000",236.50,237.00,225.00,225.00,-15.00,"10,314",5871
112/02/01,"7,175,971","1,669,103,583",231.00,235.00,228.00,234.50,+9.50,"5,461",5871
112/02/02,"4,711,795","1,092,935,698",235.50,235.50,230.00,231.00,-3.50,"4,015",5871
