date,open,high,low,close,adjcp,tic,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30,label
2021-02-02,200.8500061035156,204.3500061035156,200.0,202.6100006103516,201.0459442138672,V,-0.0086866122182227,0.0085879546316685,-0.0128818942919357,-0.0077195419365913,0.0214256905975136,-0.0253097300669176,-0.0111199084196136,-0.0040340533759996,0.0108508572606926,0.0222634238498964,0.0230129722436229,1
2021-02-02,54.43000030517578,55.16999816894531,54.16999816894531,54.5,51.44137954711914,VZ,-0.0012843980701691,0.0122935443843177,-0.0060550794688933,-0.0561214761996488,0.0040530807968079,0.0056147219042363,0.0293945613397474,0.0358532772109319,0.0433225604148712,0.0478110416951396,0.0527458743383133,1
2021-02-02,49.2400016784668,49.25,47.77000045776367,48.43999862670898,46.19227600097656,WBA,0.01651534009988,0.0167217464131883,-0.0138315067700245,-0.0464022025073522,-0.007986958626278,0.0296449558131337,0.009496311347203,0.0078310221651702,-0.0146056809844687,-0.0467877520805137,-0.0679465822249867,1
2021-02-02,139.75999450683594,142.14999389648438,139.44000244140625,140.77000427246094,138.03260803222656,WMT,-0.0071748933364391,0.0098031511127361,-0.0094480485237499,-0.0194458773684209,0.0107704455660493,0.0060665004441136,0.0218936990008407,0.0276524905838848,0.0310859812040653,0.0307023542176441,0.0300819597679515,1
2021-02-03,135.75999450683594,135.77000427246094,133.61000061035156,133.94000244140625,132.949951171875,AAPL,0.0135881143217528,0.0136628475264903,-0.0024638033824065,-0.0073917519149244,-0.0077783762429062,0.0036136314806551,0.0274750350280865,0.0069185789033285,-0.0031543383180642,-0.0049125881670256,-0.0065750140479614,1
2021-02-03,231.5599975585937,239.8699951171875,231.38999938964844,237.0800018310547,228.01063537597656,AMGN,-0.0232832977468701,0.0117681511075784,-0.0240003475512919,-0.0382544558167374,-0.0141793986619801,0.0183735090332166,0.0458368436391718,0.0418395887546632,0.0302239591297674,0.0162459762676667,0.0040365957400296,1
2021-02-03,120.08000183105467,120.9800033569336,119.55999755859376,120.44000244140624,118.83316802978516,AXP,-0.002989045193076,0.0044835677896142,-0.0073065830701937,-0.0133413681422233,-0.0021540556206265,-0.0146131336239698,-0.0050149909785761,0.0087345924270119,0.0092701317263346,0.0043972595519135,-0.0020422836827697,1
2021-02-03,202.0,208.16000366210932,201.259994506836,207.38999938964844,207.38999938964844,BA,-0.0259896784102959,0.0037128322229955,-0.0295578615210625,0.0,0.0320991184924615,-0.0398862054410286,-0.0316360484128659,-0.0189530116752042,-0.0113481790214494,-0.0043762904654236,0.0050436408431704,1
2021-02-03,190.91000366210932,191.52999877929688,189.0599975585937,191.4499969482422,186.7243194580078,CAT,-0.0028205447622902,0.0004178732427784,-0.0124836742112593,-0.0246836122515684,-0.0054545613078328,-0.0223557008506464,-0.0205484440227781,-0.0088418028195256,-0.003668026867334,-0.0149557221791158,-0.024456930996681,1
2021-02-03,235.0,236.0,232.259994506836,234.82000732421875,234.82000732421875,CRM,0.0007665133726562,0.0050250942806249,-0.0109020217082616,0.0,0.0026473543298703,-0.0209181733328723,-0.0314113229282629,-0.0456349848936997,-0.0521463576578948,-0.0527689613288934,-0.0494549346540201,1
2021-02-03,45.75,46.15999984741211,45.540000915527344,45.77000045776367,44.26103591918945,CSCO,-0.000436977442946,0.0085208517751342,-0.0050251155764914,-0.0329684186908996,-0.001309216035212,-0.0084335242504695,-0.0107276067385662,-0.0106183655361459,-0.0115469071380831,-0.0163312176020111,-0.0188801088935841,1
2021-02-03,87.05000305175781,89.38999938964844,86.88999938964844,88.95999908447266,83.65121459960938,CVX,-0.0214702793656864,0.0048336365737533,-0.0232688817010736,-0.0596760852011957,0.0218240475437661,-0.0183228490344875,-0.000843079177099,0.0188623924679891,0.0204642334799785,0.00796311166061,-0.000269796038038,1
2021-02-03,177.0,178.42999267578125,175.75999450683594,176.42999267578125,176.42999267578125,DIS,0.0032307847184815,0.0113359410702653,-0.0037975298801748,0.0,-0.0029951063402869,-0.0201099137938489,-0.0291049889141775,-0.025169533459096,-0.0162358651006406,-0.0099007759210885,-0.011060063974542,1
2021-02-03,286.6099853515625,289.8099975585937,285.17999267578125,288.54998779296875,281.91015625,GS,-0.0067232802754376,0.0043666949191798,-0.0116790686527612,-0.0230110269411369,0.0055057551853667,-0.0320983775928722,-0.0250112149953581,-0.0042580176391525,0.0003708634420596,-0.0171214181296678,-0.0331530652732936,1
2021-02-03,271.8900146484375,275.7200012207031,270.7099914550781,274.1700134277344,266.9486083984375,HD,-0.0083160034563657,0.0056533819055937,-0.0126199868811264,-0.0263391497086543,0.0073853973345783,-0.0040704796823548,0.0103402942049337,0.0055853194155532,0.0004741424052847,-0.006012338334302,-0.0074224083149392,1
2021-02-03,199.6300048828125,199.8999938964844,197.41000366210932,199.13999938964844,194.7221069335937,HON,0.0024606080881084,0.0038163829926951,-0.0086873342012725,-0.0221848572340829,-0.0048970405329321,-0.0026815746473636,0.0057346080824944,0.0174617105602865,0.0272672127339925,0.0325579666284994,0.035895986001853,1
2021-02-03,113.80496978759766,114.53154754638672,112.92543029785156,113.88145446777344,107.13565826416016,IBM,-0.0006716166432298,0.0057085069878277,-0.0083949065665683,-0.059235248049297,-0.0026791355354742,0.0045164513261006,0.0175369459180481,0.038431844506154,0.0493913790899545,0.0490832840483717,0.0478453113296304,1
2021-02-03,57.88999938964844,58.33000183105469,57.380001068115234,57.68000030517578,55.79713439941406,INTC,0.0036407608072397,0.0112690971296784,-0.0052010963154177,-0.0326433060991638,-0.0055172361176589,-0.0154299712775461,-0.0164528548937695,-0.0086107243803031,-0.0313193500406512,-0.0529057015834678,-0.075965120117176,1
2021-02-03,160.94000244140625,161.52000427246094,159.57000732421875,160.5,155.55601501464844,JNJ,0.0027414482330607,0.0063551668066101,-0.0057943468896027,-0.0308036447685455,-0.0046511627906976,0.0177569535159038,0.0257756251177716,0.0178067907536065,0.0118722325202393,0.004490919090935,-0.0043904866919175,1
2021-02-03,133.64999389648438,135.75999450683594,133.50999450683594,135.13999938964844,131.0165557861328,JPM,-0.0110256437760365,0.0045877987271545,-0.012061601969619,-0.0305123843579909,0.0114512294911128,-0.0274530208060491,-0.0252108911625622,-0.0076957159239272,-0.0035481460526481,-0.0177382507321838,-0.0295774493968163,1
2021-02-03,48.95000076293945,49.09000015258789,48.66999816894531,48.77000045776367,46.920291900634766,KO,0.0036907997434132,0.0065614043842658,-0.0020504877564019,-0.0379271794088009,-0.0038806909775707,-0.0013942908191002,-0.000307564151272,0.0017497091230127,0.0095345456005926,0.0277219512754318,0.0384115808892226,1
2021-02-03,208.3500061035156,209.9900054931641,207.92999267578125,208.7100067138672,202.9095764160156,MCD,-0.0017248842833162,0.0061329056495682,-0.0037373102055202,-0.0277918169290452,-0.005005662759657,-0.0023860641867627,0.0079488899059265,0.0083880926802228,0.0113531199930936,0.0123406148437774,0.0130740068230414,1
2021-02-03,175.3800048828125,177.44000244140625,173.5500030517578,175.47999572753906,168.45297241210938,MMM,-0.0005698133528667,0.011169402562047,-0.0109983629061507,-0.040044583351485,0.0026282221680331,0.0078413664677066,0.0012422944248475,-0.0142998433355973,-0.0207431401879791,-0.0191475156919541,-0.0166666938412345,1
2021-02-03,74.08396911621094,74.57061004638672,73.61640930175781,73.77862548828125,70.56556701660156,MRK,0.0041386461987988,0.0107346071150549,-0.0021986881085118,-0.043549990941347,-0.0057863015343604,0.0021727787466334,0.0192317148457645,0.0360492382920125,0.0470317336582633,0.0475943333293691,0.0450335435503943,1
2021-02-03,239.57000732421875,245.08999633789065,239.259994506836,243.0,240.48277282714844,MSFT,-0.0141151961966307,0.0086008079748587,-0.0153909691076709,-0.0103589595590599,0.0145714399115166,-0.018065822311902,-0.037559652338642,-0.06131135961066,-0.0732304294866863,-0.0768822836194715,-0.0777503219750531,1
2021-02-03,139.6999969482422,140.05999755859375,138.00999450683594,138.6300048828125,137.28211975097656,NKE,0.0077183295660574,0.0103151743880414,-0.0044724111241334,-0.0097228960857019,-0.0068772224390233,-0.0157398514447331,-0.0140158394188412,-0.0026210226068821,0.0097921166585768,0.0115269523873777,0.0142007360073519,1
2021-02-03,128.9499969482422,129.1999969482422,127.75,128.9499969482422,125.1631317138672,PG,0.0,0.0019387359900469,-0.0093059090860144,-0.0293669276773612,0.0012423609787284,0.0008220107279426,0.0081426814688008,0.0181376371892263,0.0305853255961974,0.0377918539172084,0.0413011799014086,1
2021-02-03,139.41000366210938,140.35000610351562,138.02000427246094,138.66000366210938,134.88351440429688,TRV,0.0054089137472375,0.0121881032509165,-0.0046156019958575,-0.0272356062171695,-0.0083672899493981,-0.0004327962201544,0.0220178091492881,0.0257559642308671,0.0201715471723895,0.0146025204853634,0.011437941251422,1
2021-02-03,338.0,340.1600036621094,334.6000061035156,337.8900146484375,332.2219543457031,UNH,0.000325506368328,0.0067181299099168,-0.0097369214901038,-0.0167748677291685,-0.0024503618601631,-0.0042085937957142,0.008848915728457,0.0197992225482503,0.0320679923819491,0.0313212934960425,0.0266900104893796,1
2021-02-03,203.07000732421875,203.509994506836,200.97999572753903,201.3600006103516,199.8055877685547,V,0.0084922859986287,0.0106773633788608,-0.0018871915060623,-0.0077195711019331,-0.0061694881606754,-0.012912194386954,-0.0072904119215616,-0.0003343908035197,0.0138607368200549,0.0263706686927653,0.0277165173452373,1
2021-02-03,54.310001373291016,54.900001525878906,54.25,54.790000915527344,51.715110778808594,VZ,-0.008760714258362,0.0020076767387018,-0.0098558296496452,-0.0561213740707811,0.0053211177160981,-0.000949161624058,0.0194378012047971,0.0273650347040936,0.0349077651476315,0.0396620413392356,0.0441136995444699,1
2021-02-03,48.310001373291016,49.2400016784668,48.02000045776367,48.900001525878906,46.63093566894531,WBA,-0.0120654424167174,0.0069529681386197,-0.0179959313017509,-0.0464021633155319,0.0094963441827242,0.0106338831251913,0.0016563781800094,-0.0003681658461509,-0.0159612222493091,-0.0481963871132409,-0.0711179982798894,1
2021-02-03,140.66000366210938,142.0500030517578,140.6300048828125,141.1999969482422,138.4542236328125,WMT,-0.0038243151402528,0.0060198733844676,-0.0040367710888734,-0.0194459870734712,0.0030545759943929,-0.0007364992765935,0.0157294746067109,0.0208545704510982,0.0263349683085336,0.0264248948834304,0.0258238539597508,1
2021-02-04,136.3000030517578,137.39999389648438,134.58999633789062,137.38999938964844,136.37445068359375,AAPL,-0.0079335930033692,7.274551918134975e-05,-0.0203799626187987,-0.0073917221818635,0.025757778746879,-0.021151413000328,0.0020525909220496,-0.0152121219851719,-0.0242593569341362,-0.0291665596262731,-0.0292985314803932,1
2021-02-04,236.27999877929688,237.8600006103516,233.75,237.22000122070312,228.1452789306641,AMGN,-0.0039625766654123,0.0026979149580774,-0.0146277767593244,-0.0382544568052511,0.0005905153896033,0.0088946903732671,0.0389764755634614,0.0410785981117411,0.0304527356000097,0.0173914388095182,0.0048365666160301,1
2021-02-04,120.98999786376952,125.41000366210938,120.8000030517578,124.9000015258789,123.2336654663086,AXP,-0.0313050729731115,0.0040832836669324,-0.0328262483909705,-0.0133413614028263,0.0370308783964234,-0.0403042801530885,-0.0425700927838772,-0.0259514692983527,-0.0258607298952118,-0.0291711881077354,-0.0353035505439008,1
2021-02-04,209.8699951171875,212.47999572753903,208.0200042724609,210.63999938964844,210.63999938964844,BA,-0.0036555463097802,0.0087352655868884,-0.0124382601822029,0.0,0.0156709581443887,-0.0419673348616751,-0.0450436788633389,-0.0330041726239618,-0.0266948292162346,-0.0208032610808226,-0.0118353554633585,1
2021-02-04,192.0,192.6100006103516,190.1999969482422,191.6499938964844,186.9193725585937,CAT,0.0018262776658612,0.0050091664202489,-0.0075658596108559,-0.0246836498228423,0.0010446432563606,-0.01574741378494,-0.0218522805158029,-0.0109903759047247,-0.0050166212950453,-0.0126577974045275,-0.0233106567744885,1
2021-02-04,235.5200042724609,238.22999572753903,235.47000122070312,237.97999572753903,237.97999572753903,CRM,-0.0103369673890344,0.0010505084649476,-0.0105470819056134,0.0,0.0134570662837822,-0.0242709260305211,-0.0376291952614014,-0.0527607190195269,-0.0601457965202804,-0.0627380325933329,-0.0604644520370067,1
2021-02-04,45.869998931884766,47.31999969482422,45.77000045776367,47.25,45.69224166870117,CSCO,-0.0292063718119626,0.0014814750227347,-0.0313227416346313,-0.0329684302920386,0.0323355806736787,-0.0314074022868859,-0.0371852204722561,-0.0389418375842427,-0.0394920849123809,-0.0446288666997775,-0.0476847994067765,1
2021-02-04,89.51000213623047,89.6500015258789,87.94999694824219,89.0,83.68882751464844,CVX,0.0057303610812411,0.0073033879312236,-0.0117977870984024,-0.0596760953410288,0.0004496505838467,-0.0188089773040337,-0.0046741521900014,0.0152209571315431,0.0195561561023887,0.0094831284000691,0.0003707754754451,1
2021-02-04,177.58999633789062,181.3800048828125,176.49000549316406,180.22999572753903,180.22999572753903,DIS,-0.0146479468025921,0.006380786675554,-0.0207512085836636,0.0,0.0215383053307771,-0.0315041722286644,-0.0446096461659188,-0.0442027620471808,-0.036669792702111,-0.0301259351755013,-0.0301466482293505,1
2021-02-04,290.0,295.8299865722656,289.5199890136719,293.75,286.99053955078125,GS,-0.0127659574468085,0.0070808053523936,-0.0144000374002659,-0.0230109291888297,0.0180211832507932,-0.0364800439297472,-0.0407796551846607,-0.0239705720033356,-0.0159422171549321,-0.029653874594778,-0.0460959659535951,1
2021-02-04,274.25,279.44000244140625,274.25,278.82000732421875,271.47613525390625,HD,-0.01639052867144,0.0022236392687076,-0.01639052867144,-0.0263391144014025,0.0169602570257378,-0.0201277017175656,-0.0065920953086481,-0.0100447368194254,-0.0141937761150574,-0.020777582053412,-0.0230399716118483,1
2021-02-04,199.8300018310547,201.4600067138672,198.8300018310547,200.58999633789065,196.13992309570312,HON,-0.0037887956563684,0.0043372570509998,-0.0087740891318991,-0.0221849210999109,0.0072812943290467,-0.0121341883984301,-0.0038486175674832,0.0079698614292296,0.0169325947746679,0.0233910404251489,0.0267345151703417,1
2021-02-04,114.63671112060548,115.77437591552734,113.64244842529295,115.6978988647461,108.84451293945312,IBM,-0.0091720571812731,0.0006610063927838,-0.0177656678264832,-0.0592351805222043,0.0159503090776442,-0.0097009434991196,-0.0072220047737113,0.0188783563434669,0.0294991864839986,0.031693862839772,0.0307414000437948,1
2021-02-04,57.61000061035156,58.880001068115234,57.18999862670898,58.790000915527344,57.216102600097656,INTC,-0.0200714455995887,0.0015308751690139,-0.0272155513506001,-0.0267715307181428,0.0192441158890208,-0.0294433482869161,-0.0464465361296173,-0.0307211789057539,-0.0485403422047198,-0.0697953937559778,-0.0916750528606911,1
2021-02-04,161.0,162.08999633789062,159.75999450683594,161.99000549316406,157.00013732910156,JNJ,-0.0061115220667478,0.000617265518463,-0.0137663492234539,-0.0308035557432774,0.0092835233218944,-0.0004569663163013,0.0165008303398108,0.0101321380820067,0.0032315171275869,-0.0028102116392192,-0.0117025285152014,1
2021-02-04,135.47000122070312,138.66000366210938,135.47000122070312,138.25,134.0316619873047,JPM,-0.0201084902661617,0.0029656684420207,-0.0201084902661617,-0.0305123906885737,0.0230131761462015,-0.0375551676994465,-0.0446654498190383,-0.0310307377927122,-0.0235406622958666,-0.0357453381465336,-0.0476502670776762,1
2021-02-04,48.959999084472656,49.06999969482422,48.650001525878906,49.0099983215332,47.15118408203125,KO,-0.0010201844271147,0.0012242680135872,-0.0073453745762754,-0.037927245524619,0.0049210141791442,-0.0068556519206497,-0.0050804990129769,-0.0047200252419016,0.0030504999838192,0.018510608070936,0.0307421280864697,1
2021-02-04,210.0,212.1100006103516,208.6699981689453,211.02999877929688,205.16510009765625,MCD,-0.0048808168755859,0.0051177644756763,-0.0111832470454579,-0.0277917770722936,0.0111158640735913,-0.0093635883591036,-0.0043168745398157,-0.0030326969464834,0.0002417166826569,0.0008928029035304,0.001835483958936,1
2021-02-04,175.7899932861328,177.2899932861328,175.50999450683594,177.10000610351562,170.0081024169922,MMM,-0.0073970229939862,0.0010727677926003,-0.008978043714749,-0.0400446270023174,0.0092318806440585,-0.0085149498938711,-0.0042857382626685,-0.0192433898111987,-0.0288792118869994,-0.027385704326944,-0.0253905966599264,1
2021-02-04,73.44465637207031,73.48282623291016,72.08015441894531,72.5477066040039,69.38824462890625,MRK,0.0123635854261021,0.012889720057045,-0.0064447548646946,-0.0435501289150783,-0.0166839498043083,0.0142050847204175,0.0297515320748344,0.0480951650031622,0.0606209158231862,0.0625333221328627,0.0613355432272191,1
